trial_labels,CONcon_HR_1,conCON_FZ_2,CONincon_HR_3,conINCON_HZ_4,INCONcon_FR_5,inconCON_FZ_6,INCONincon_FR_7,inconINCON_HZ_8,RPE,ExactAge,AgeGroup,StudyID
154,0.568532809000258,0.299393053974024,0.59526492253457,0.418952142897,0.61622459211979,0.440647038009467,0.596610312929279,0.455392225908363,0.447607390940744,11.90958904109589,Children,108
155,0.58409101217488,0.299393053974024,0.59526492253457,0.418952142897,0.61622459211979,0.440647038009467,0.596610312929279,0.455392225908363,0.431467190999742,11.90958904109589,Children,108
156,0.58409101217488,0.299393053974024,0.59526492253457,0.418952142897,0.630063085274712,0.440647038009467,0.596610312929279,0.455392225908363,0.38377540788021,11.90958904109589,Children,108
157,0.58409101217488,0.299393053974024,0.59526492253457,0.418952142897,0.630063085274712,0.440647038009467,0.575097241580515,0.455392225908363,-0.596610312929279,11.90958904109589,Children,108
158,0.58409101217488,0.299393053974024,0.60985919690457,0.418952142897,0.630063085274712,0.440647038009467,0.575097241580515,0.455392225908363,0.40473507746543,11.90958904109589,Children,108
159,0.58409101217488,0.299393053974024,0.60985919690457,0.418952142897,0.630063085274712,0.440647038009467,0.59041873898019,0.455392225908363,0.424902758419485,11.90958904109589,Children,108
160,0.58409101217488,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.59041873898019,0.455392225908363,0.369936914725288,11.90958904109589,Children,108
161,0.58409101217488,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.569128928559441,0.455392225908363,-0.59041873898019,11.90958904109589,Children,108
162,0.58409101217488,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.58466563635872,0.455392225908363,0.430871071440559,11.90958904109589,Children,108
163,0.599088204707042,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.58466563635872,0.455392225908363,0.41590898782512,11.90958904109589,Children,108
164,0.613544615985539,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.58466563635872,0.455392225908363,0.400911795292958,11.90958904109589,Children,108
165,0.613544615985539,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.599642108613681,0.455392225908363,0.41533436364128,11.90958904109589,Children,108
166,0.613544615985539,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.61407854676398,0.455392225908363,0.400357891386319,11.90958904109589,Children,108
167,0.627479745951022,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.61407854676398,0.455392225908363,0.386455384014461,11.90958904109589,Children,108
168,0.640912391399049,0.299393053974024,0.60985919690457,0.418952142897,0.643402578522745,0.440647038009467,0.61407854676398,0.455392225908363,0.372520254048978,11.90958904109589,Children,108
169,0.640912391399049,0.299393053974024,0.60985919690457,0.418952142897,0.620202232706095,0.440647038009467,0.61407854676398,0.455392225908363,-0.643402578522745,11.90958904109589,Children,108
170,0.653860671334675,0.299393053974024,0.60985919690457,0.418952142897,0.620202232706095,0.440647038009467,0.61407854676398,0.455392225908363,0.359087608600951,11.90958904109589,Children,108
171,0.666342051412785,0.299393053974024,0.60985919690457,0.418952142897,0.620202232706095,0.440647038009467,0.61407854676398,0.455392225908363,0.346139328665325,11.90958904109589,Children,108
172,0.666342051412785,0.299393053974024,0.587868386267572,0.418952142897,0.620202232706095,0.440647038009467,0.61407854676398,0.455392225908363,-0.60985919690457,11.90958904109589,Children,108
173,0.666342051412785,0.299393053974024,0.587868386267572,0.418952142897,0.633897296785324,0.440647038009467,0.61407854676398,0.455392225908363,0.379797767293905,11.90958904109589,Children,108
174,0.666342051412785,0.299393053974024,0.587868386267572,0.418952142897,0.633897296785324,0.440647038009467,0.627994423808951,0.455392225908363,0.38592145323602,11.90958904109589,Children,108
175,0.67837336749714106,0.299393053974024,0.587868386267572,0.418952142897,0.633897296785324,0.440647038009467,0.627994423808951,0.455392225908363,0.333657948587215,11.90958904109589,Children,108
176,0.67837336749714106,0.299393053974024,0.587868386267572,0.418952142897,0.633897296785324,0.440647038009467,0.641408510574301,0.455392225908363,0.372005576191049,11.90958904109589,Children,108
177,0.67837336749714106,0.299393053974024,0.587868386267572,0.418952142897,0.64709853284268,0.440647038009467,0.641408510574301,0.455392225908363,0.366102703214676,11.90958904109589,Children,108
178,0.67837336749714106,0.324656122497419,0.587868386267572,0.418952142897,0.64709853284268,0.440647038009467,0.641408510574301,0.455392225908363,0.700606946025976,11.90958904109589,Children,108
179,0.67837336749714106,0.324656122497419,0.587868386267572,0.418952142897,0.659823747740095,0.440647038009467,0.641408510574301,0.455392225908363,0.35290146715732,11.90958904109589,Children,108
180,0.67837336749714106,0.324656122497419,0.587868386267572,0.418952142897,0.659823747740095,0.440647038009467,0.65433890103168,0.455392225908363,0.358591489425699,11.90958904109589,Children,108
1,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,8.202739726027398,Children,109
2,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0,8.202739726027398,Children,109
3,0.5,0.5,1,0,0.5,0.5,0.5,0.5,-0.5,8.202739726027398,Children,109
4,0.5,0.5,1,0,0.5,0.5,0.5,0,-0.5,8.202739726027398,Children,109
5,0.5,0.5,0,0,0.5,0.5,0.5,0,-1,8.202739726027398,Children,109
6,0.5,0.5,0,0,0.5,1,0.5,0,0.5,8.202739726027398,Children,109
7,0.5,0.5,0,0,0.5,1,0.5,0,0,8.202739726027398,Children,109
8,0.5,0.5,1,0,0.5,1,0.5,0,1,8.202739726027398,Children,109
9,0.5,0.5,1,0,0.5,0,0.5,0,-1,8.202739726027398,Children,109
10,0.5,0,1,0,0.5,0,0.5,0,-0.5,8.202739726027398,Children,109
11,0.5,0,1,0,0.5,0,0.5,0,0,8.202739726027398,Children,109
12,0,0,1,0,0.5,0,0.5,0,-0.5,8.202739726027398,Children,109
13,0,0,1,0,0.5,0,0.5,0,0,8.202739726027398,Children,109
14,1,0,1,0,0.5,0,0.5,0,1,8.202739726027398,Children,109
15,1,0,1,0,0.5,0,1,0,0.5,8.202739726027398,Children,109
16,1,0,1,0,0.5,1,1,0,1,8.202739726027398,Children,109
17,1,0,1,0,0.5,0,1,0,-1,8.202739726027398,Children,109
18,1,0,1,0,1,0,1,0,0.5,8.202739726027398,Children,109
19,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
20,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
21,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
22,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
23,1,0,1,1,1,0,1,0,1,8.202739726027398,Children,109
24,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
25,1,1,1,1,1,0,1,0,1,8.202739726027398,Children,109
26,1,1,1,1,1,0,1,0,0,8.202739726027398,Children,109
27,1,1,1,1,1,0,1,0,0,8.202739726027398,Children,109
28,1,1,1,1,1,0,1,0,0,8.202739726027398,Children,109
29,1,1,1,1,1,0,0,0,-1,8.202739726027398,Children,109
30,1,1,1,1,1,0,0,0,0,8.202739726027398,Children,109
31,1,1,1,1,1,0,0,0,0,8.202739726027398,Children,109
32,1,0,1,1,1,0,0,0,-1,8.202739726027398,Children,109
33,1,0,1,1,1,0,0,0,0,8.202739726027398,Children,109
34,1,0,1,1,1,0,0,0,0,8.202739726027398,Children,109
35,1,0,1,1,1,0,0,0,0,8.202739726027398,Children,109
36,0,0,1,1,1,0,0,0,-1,8.202739726027398,Children,109
37,0,0,1,1,1,0,0,0,0,8.202739726027398,Children,109
38,0,0,1,1,1,0,0,0,0,8.202739726027398,Children,109
39,0,0,1,1,1,0,0,0,0,8.202739726027398,Children,109
40,0,0,1,1,1,0,0,1,1,8.202739726027398,Children,109
41,0,0,1,1,0,0,0,1,-1,8.202739726027398,Children,109
42,0,0,1,1,1,0,0,1,1,8.202739726027398,Children,109
43,0,0,1,0,1,0,0,1,-1,8.202739726027398,Children,109
44,1,0,1,0,1,0,0,1,1,8.202739726027398,Children,109
45,1,0,1,0,1,0,1,1,1,8.202739726027398,Children,109
46,1,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
47,1,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
48,1,0,1,0,1,1,1,1,1,8.202739726027398,Children,109
49,1,0,1,0,1,1,1,1,0,8.202739726027398,Children,109
50,1,0,1,0,1,1,1,0,-1,8.202739726027398,Children,109
51,1,0,1,0,1,1,1,0,0,8.202739726027398,Children,109
52,1,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
53,1,0,1,0,1,0,1,1,1,8.202739726027398,Children,109
54,1,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
55,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
56,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
57,1,0,1,0,0,0,1,0,-1,8.202739726027398,Children,109
58,1,0,1,0,0,0,1,0,0,8.202739726027398,Children,109
59,1,0,1,0,0,0,1,0,0,8.202739726027398,Children,109
60,1,0,1,0,1,0,1,0,1,8.202739726027398,Children,109
61,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
62,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
63,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
64,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
65,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
66,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
67,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
68,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
69,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
70,0,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
71,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
72,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
73,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
74,0,0,1,1,1,0,1,0,1,8.202739726027398,Children,109
75,0,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
76,1,0,1,1,1,0,1,0,1,8.202739726027398,Children,109
77,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
78,1,1,1,1,1,0,1,0,1,8.202739726027398,Children,109
79,1,1,1,1,1,0,1,0,0,8.202739726027398,Children,109
80,1,1,1,1,1,0,1,0,0,8.202739726027398,Children,109
81,1,0,1,1,1,0,1,0,-1,8.202739726027398,Children,109
82,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
83,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
84,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
85,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
86,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
87,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
88,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
89,1,0,1,1,1,0,1,0,0,8.202739726027398,Children,109
90,1,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
91,1,0,0,0,1,0,1,0,-1,8.202739726027398,Children,109
92,1,0,0,0,1,0,1,0,0,8.202739726027398,Children,109
93,1,0,1,0,1,0,1,0,1,8.202739726027398,Children,109
94,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
95,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
96,0,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
97,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
98,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
99,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
100,1,0,1,0,1,0,1,0,1,8.202739726027398,Children,109
101,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
102,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
103,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
104,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
105,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
106,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
107,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
108,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
109,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
110,1,0,1,0,1,0,0,0,-1,8.202739726027398,Children,109
111,1,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
112,0,0,1,0,1,0,0,0,-1,8.202739726027398,Children,109
113,0,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
114,0,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
115,0,0,1,0,1,0,1,0,1,8.202739726027398,Children,109
116,0,0,1,0,1,0,1,1,1,8.202739726027398,Children,109
117,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
118,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
119,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
120,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
121,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
122,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
123,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
124,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
125,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
126,0,0,1,0,1,0,1,1,0,8.202739726027398,Children,109
127,0,0,1,0,1,0,0,1,-1,8.202739726027398,Children,109
128,0,0,1,0,1,0,0,1,0,8.202739726027398,Children,109
129,0,1,1,0,1,0,0,1,1,8.202739726027398,Children,109
130,0,1,0,0,1,0,0,1,-1,8.202739726027398,Children,109
131,0,1,0,0,1,0,1,1,1,8.202739726027398,Children,109
132,0,1,1,0,1,0,1,1,1,8.202739726027398,Children,109
133,0,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
134,1,1,1,0,1,0,1,1,1,8.202739726027398,Children,109
135,1,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
136,1,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
137,1,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
138,1,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
139,1,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
140,1,1,1,0,1,0,1,1,0,8.202739726027398,Children,109
141,1,1,1,0,1,0,1,0,-1,8.202739726027398,Children,109
142,1,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
143,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
144,0,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
145,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
146,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
147,0,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
148,0,0,0,0,1,0,1,0,-1,8.202739726027398,Children,109
149,0,0,0,0,1,0,1,0,0,8.202739726027398,Children,109
150,0,0,0,0,1,0,0,0,-1,8.202739726027398,Children,109
151,1,0,0,0,1,0,0,0,1,8.202739726027398,Children,109
152,1,0,0,0,1,0,0,0,0,8.202739726027398,Children,109
153,1,0,0,0,1,0,1,0,1,8.202739726027398,Children,109
154,1,0,0,0,1,0,1,0,0,8.202739726027398,Children,109
155,1,0,0,0,1,0,1,0,0,8.202739726027398,Children,109
156,1,0,0,0,1,0,1,0,0,8.202739726027398,Children,109
157,1,0,1,0,1,0,1,0,1,8.202739726027398,Children,109
158,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
159,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
160,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
161,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
162,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
163,1,0,1,1,1,0,1,0,1,8.202739726027398,Children,109
164,1,0,1,0,1,0,1,0,-1,8.202739726027398,Children,109
165,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
166,1,0,1,0,1,0,1,0,0,8.202739726027398,Children,109
167,1,0,1,0,1,0,0,0,-1,8.202739726027398,Children,109
168,1,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
169,1,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
170,1,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
171,1,0,1,0,1,0,0,0,0,8.202739726027398,Children,109
172,1,0,1,0,1,0,0,1,1,8.202739726027398,Children,109
